,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
65,64,11.0,65.0,95.28867038318323,4.711329616816778,[58],1639.9826498299478,2.092763157894737
66,65,10.0,66.0,95.72822157769909,4.27177842230092,[34],2594.550238288494,2.0993421052631582
67,66,9.0,67.0,95.83446719529772,4.165532804702283,[42],2090.257362880784,2.129605263157895
68,67,8.0,68.0,95.92580281358977,4.074197186410232,[72],1324.2254988020704,2.130263157894737
69,68,7.0,69.0,95.95245578483194,4.04754421516806,[67],2464.657232939658,2.164473684210526
70,69,6.0,70.0,96.05421900389571,3.945780996104283,[43],2195.4116417095884,2.175657894736842
71,70,5.0,71.0,96.29464176093383,3.7053582390661726,[27],2113.1932103629556,2.2151315789473682
72,71,4.0,72.0,96.51253603834232,3.487463961657685,[24],2167.0265304082727,2.232894736842105
73,72,3.0,73.0,96.52979445315164,3.4702055468483586,[22],1161.0734519699495,2.245394736842105
74,73,2.0,74.0,96.62314163789642,3.376858362103564,[26],1340.3857745865025,2.2756578947368418
75,74,1.0,75.0,96.70725686585496,3.29274313414503,[49],1410.4969623853874,2.299342105263158
76,75,0.0,76.0,96.71374974590415,3.286250254095858,[51],1675.1780999938246,2.3000000000000003
